ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
319,Maruti Swift,"4,00,000",2012,63847,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-swift-2012-cars-mumbai-10301356716/,https://fastly-production.24c.in/hello-ar/dev/uploads/321e84c7-2cda-45ee-b06b-4d015244b752/485e8020-554b-45fb-9177-44d4a4e70cb3/42.jpg?w=690&auto=format
320,Hyundai Elite i20,"4,82,000",2014,43791,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-mumbai-10390718772/,https://fastly-production.24c.in/hello-ar/dev/uploads/cacf5f94-57b0-493b-b910-910467bbaaf6/b3b339ba-91a5-4b58-ac48-92e02d1b21ea/43.jpg?w=690&auto=format
321,Honda Jazz,"4,66,000",2017,77625,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-jazz-2017-cars-mumbai-10338057772/,https://fastly-production.24c.in/hello-ar/dev/uploads/7ff07958-6b0e-4acc-afc0-599f0f48d856/c12dbacd-f3c8-457f-b22f-81f796ab9628/45.jpg?w=690&auto=format
322,Tata NEXON,"6,45,000",2019,42959,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-tata-nexon-2019-cars-mumbai-10328752777/,https://fastly-production.24c.in/hello-ar/dev/uploads/64f5a5d42e058bad20989ad0/1cb53562-e208-4874-af55-181aeac31207/slot/10328752777-8b381b36ceef45589778f466e406476d-Exterior-6.jpg?w=690&auto=format
323,Maruti Dzire,"6,82,000",2017,104768,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-dzire-2017-cars-mumbai-10390358776/,https://fastly-production.24c.in/hello-ar/dev/uploads/4cb6dc1c-53ae-4f7e-873b-cede9563bcba/e6433d8b-80f1-4787-a1ce-38b90c0d3ebd/42.jpg?w=690&auto=format
324,Honda City,"5,88,000",2014,28419,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2014-cars-mumbai-10357310748/,https://fastly-production.24c.in/hello-ar/dev/uploads/15ac7811-807f-4f8a-90f0-87839f04bb73/1d9cd483-a88f-4a76-84f3-536640d49dfe/45.jpg?w=690&auto=format
325,Hyundai i10,"2,30,000",2011,50394,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-i10-2011-cars-mumbai-10377313702/,https://fastly-production.24c.in/hello-ar/dev/uploads/92473938-04e5-4cee-9099-ce9632c14102/8e6d9a94-9d9b-4178-9f5a-a39f8ab072b6/44.jpg?w=690&auto=format
326,Hyundai Elite i20,"5,18,000",2016,46177,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-mumbai-10354259782/,https://fastly-production.24c.in/hello-ar/dev/uploads/d51373d5-372a-4817-8adc-4f64eeee24a8/337d6960-69cf-4098-992b-00d49d56b5b2/43.jpg?w=690&auto=format
327,Maruti Celerio,"3,71,000",2014,43347,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-celerio-2014-cars-mumbai-10333957794/,https://fastly-production.24c.in/hello-ar/dev/uploads/2f8ce2ef-8256-4b2c-984d-b5e0de2fb44c/7ad01c5e-014c-4bef-b43b-c6b16459fe58/44.jpg?w=690&auto=format
328,Hyundai GRAND I10 NIOS,"7,21,000",2021,8890,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-nios-2021-cars-mumbai-10353956756/,https://fastly-production.24c.in/hello-ar/dev/uploads/08a8169d-4aa9-412f-8e02-d8c67fbf8bec/e52cfb4f-a14b-4fd3-96c5-1311926358cd/41.jpg?w=690&auto=format
329,Hyundai i20 Active,"5,51,000",2016,117092,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-i20-active-2016-cars-mumbai-10388912762/,https://fastly-production.24c.in/hello-ar/dev/uploads/efe25610-055c-4fbe-94f5-77f322eb6c48/75cb58fc-d3d4-4b04-b054-f5f6b02ad059/44.jpg?w=690&auto=format
330,Volkswagen Polo,"7,46,000",2019,15966,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-volkswagen-polo-2019-cars-mumbai-10330511748/,https://fastly-production.24c.in/hello-ar/dev/uploads/b287b899-a8c3-4c65-9eb4-139ded4f542b/1dcac6ae-e9d0-4f3a-a52a-560dd4021071/44.jpg?w=690&auto=format
331,Maruti Wagon R 1.0,"3,32,000",2014,55648,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2014-cars-mumbai-10363456778/,https://fastly-production.24c.in/hello-ar/dev/uploads/919609dc-b917-4fd2-a9a8-4b87e3614726/c2dcba07-c0c4-4b46-b3f7-cf75f3910c48/45.jpg?w=690&auto=format
332,Hyundai Elite i20,"5,31,000",2016,57212,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-mumbai-10360459713/,https://fastly-production.24c.in/hello-ar/dev/uploads/08e7efbf-e293-458c-a5fd-868433cdd293/0ffb63a8-f883-4f68-a342-8125606f3ada/45.jpg?w=690&auto=format
333,Hyundai i10,"3,81,000",2013,10368,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-i10-2013-cars-mumbai-10307451757/,https://fastly-production.24c.in/hello-ar/dev/uploads/a8e8510e-b921-41d0-829a-5cf67db66ac1/edc6c16a-e619-4199-ace6-3525ccfc9cf8/43.jpg?w=690&auto=format
334,Honda Amaze,"7,84,000",2022,8007,PETROL,Mulund,https://www.cars24.com/buy-used-honda-amaze-2022-cars-mumbai-10327755795/,https://fastly-production.24c.in/hello-ar/dev/uploads/8705ad1d-3304-434c-a5e7-1395b63ec99c/3c61198f-88fe-46c9-abb9-348180aec73a/43.jpg?w=690&auto=format
335,Hyundai Elite i20,"5,00,000",2015,65135,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2015-cars-mumbai-10381450739/,https://fastly-production.24c.in/hello-ar/dev/uploads/359fadb1-9703-4161-802c-bc59751cf488/5749976c-4d2b-4672-81af-027c8cca88f6/43.jpg?w=690&auto=format
336,Maruti Baleno,"5,20,000",2016,87416,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2016-cars-mumbai-10330014764/,https://fastly-production.24c.in/hello-ar/dev/uploads/7bec3064-71cb-401b-baa6-ac59c04d01a0/490ba983-9f45-482a-9b4c-ad276d1f2ea3/44.jpg?w=690&auto=format
337,Maruti Celerio,"4,20,000",2018,75370,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2018-cars-mumbai-10327050719/,https://fastly-production.24c.in/hello-ar/dev/uploads/e5115ed3-b0fd-41d7-ad86-5929ad4519fa/a4b4b3e2-e798-466f-bb67-2b3f6cce0bdc/42.jpg?w=690&auto=format
338,Maruti Ciaz,"8,84,000",2020,42385,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2020-cars-mumbai-10340014751/,https://fastly-production.24c.in/hello-ar/dev/uploads/902e8824-e074-4ad1-92c8-dd8c822b5b93/703800fd-e33f-46a0-bf0a-52b12f186cf8/43.jpg?w=690&auto=format
339,Maruti Alto 800,"2,20,000",2012,9808,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-alto-800-2012-cars-mumbai-10320857789/,https://fastly-production.24c.in/hello-ar/dev/uploads/e84857cf-6b56-420c-87c2-3afd0189a675/71b730fc-9fdd-4554-bf00-11b96515f6cf/43.jpg?w=690&auto=format
340,Maruti Alto 800,"2,09,000",2012,21677,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-alto-800-2012-cars-mumbai-10361359785/,https://fastly-production.24c.in/hello-ar/dev/uploads/a38762b2-4bb0-4939-9650-772c998c0300/9937630e-fa3d-47ef-afb0-a3b42c9c4115/43.jpg?w=690&auto=format
341,Renault Kwid,"5,47,000",2022,6754,PETROL,Mulund,https://www.cars24.com/buy-used-renault-kwid-2022-cars-mumbai-10317451723/,https://fastly-production.24c.in/hello-ar/dev/uploads/08d7a5ca-7646-4896-b7d1-182aa987f4b5/ea7c25de-a0cd-4042-9bbf-1daf13615ac6/43.jpg?w=690&auto=format
342,Mahindra XUV500,"9,38,000",2016,68053,DIESEL,Mulund,https://www.cars24.com/buy-used-mahindra-xuv500-2016-cars-mumbai-10312857755/,https://fastly-production.24c.in/hello-ar/dev/uploads/b6148777-b3c1-4761-8d92-a5ae7eb7c900/a08a22b2-f207-4491-98ac-f4fe9c6c24ff/44.jpg?w=690&auto=format
343,Hyundai Eon,"3,40,000",2017,25727,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-eon-2017-cars-mumbai-10325573789/,https://fastly-production.24c.in/hello-ar/dev/uploads/ba19afd9-6c27-4d35-90b8-8112384151c6/e1035be9-bf54-41d0-8493-5d3af65214b9/44.jpg?w=690&auto=format
344,Maruti S Cross,"10,33,000",2020,52521,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-s-cross-2020-cars-mumbai-12364971716/,https://fastly-production.24c.in/hello-ar/dev/uploads/63884ce6b33ed5de1803ada3/6f0bb09d-eb22-4d05-acc6-bf3d5c18ff48/slot/12364971716-065024bf-Exterior-8.jpg?w=690&auto=format
345,Honda City,"6,66,000",2017,59913,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2017-cars-mumbai-10376159786/,https://fastly-production.24c.in/hello-ar/dev/uploads/4b062b72-5903-4f85-8ff3-ad19283c56ac/e525caef-0e5b-443b-a00f-a1624aefa117/42.jpg?w=690&auto=format
346,Honda CRV,"8,49,000",2014,61741,PETROL,Mulund,https://www.cars24.com/buy-used-honda-crv-2014-cars-mumbai-10354012778/,https://fastly-production.24c.in/hello-ar/dev/uploads/ca6b8062-456f-4220-b5f6-ef6a1e221bc4/5562c204-9deb-4583-9d9c-9aa61fbaea1a/45.jpg?w=690&auto=format
347,Hyundai Elite i20,"5,64,000",2016,43507,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-mumbai-10342559751/,https://fastly-production.24c.in/hello-ar/dev/uploads/650bf5912286184e6209b97b/1613e6ff-86dd-46aa-9a59-7fde9e8a90d1/slot/10342559751-69683babb2ac4d0985e21558076ce572-Exterior-7.jpg?w=690&auto=format
348,Maruti Swift Dzire,"6,36,000",2016,15642,DIESEL,Mulund,https://www.cars24.com/buy-used-maruti-swift-dzire-2016-cars-mumbai-10304253782/,https://fastly-production.24c.in/hello-ar/dev/uploads/651bf7b12cb9bc7d10c5e3bb/e9accc4a-56bd-41cc-8e48-2f9fceca0006/slot/7-10304253782-c427269e9c964fdca186d903d9ad1f34-Exterior-7.jpg?w=690&auto=format
349,Maruti Baleno,"6,72,600",2021,10972,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2021-cars-mumbai-10366652778/,https://fastly-production.24c.in/hello-ar/dev/uploads/977ca83b-ac93-4ef2-8103-dd410dc9af49/eb45f2e4-565c-41b2-ac9c-51637db393b4/44.jpg?w=690&auto=format
350,Maruti Baleno,"5,94,000",2018,78510,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-baleno-2018-cars-mumbai-10322256788/,https://fastly-production.24c.in/hello-ar/dev/uploads/d5c3b086-b8ff-4734-8597-e71630cfe636/026791bf-6970-46b1-a85d-9e9c2267f88d/43.jpg?w=690&auto=format
351,Maruti Ciaz,"6,92,000",2019,49281,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ciaz-2019-cars-mumbai-10322711708/,https://fastly-production.24c.in/hello-ar/dev/uploads/2532b7c0-9270-4f5c-9da5-f87aba0f11df/edb383b3-6ae4-41fd-968b-417fbef5d47b/43.jpg?w=690&auto=format
352,Maruti Swift,"3,27,000",2012,29360,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-2012-cars-mumbai-10343416787/,https://fastly-production.24c.in/hello-ar/dev/uploads/18aa82f8-f148-4d04-8681-82883f3926f9/0d59c5d1-3d14-4a10-9ca4-2fcdd80eacb4/43.jpg?w=690&auto=format
353,Maruti Baleno,"5,97,000",2017,28063,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2017-cars-mumbai-10320151753/,https://fastly-production.24c.in/hello-ar/dev/uploads/44d5541c-8678-4003-a296-0aece0e53179/9e1e85de-db03-4150-aaae-3753d5ecbb38/42.jpg?w=690&auto=format
354,Tata ALTROZ,"8,02,000",2021,40923,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-tata-altroz-2021-cars-mumbai-10388412719/,https://fastly-production.24c.in/hello-ar/dev/uploads/299717ed-8646-492b-b21a-57a009fc82b5/aec0beb5-1afa-4130-b70e-add719fe6a0e/43.jpg?w=690&auto=format
355,Honda City,"6,29,000",2017,88319,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2017-cars-mumbai-10344856796/,https://fastly-production.24c.in/hello-ar/dev/uploads/ad1c6e6c-290f-4325-bd30-3462766c6e19/b98c2258-1044-43f1-a968-8d15a47cd6c6/43.jpg?w=690&auto=format
356,Maruti Vitara Brezza,"7,78,000",2016,682998,DIESEL,Mulund,https://www.cars24.com/buy-used-maruti-vitara-brezza-2016-cars-mumbai-10310259757/,https://fastly-production.24c.in/hello-ar/dev/uploads/0bb6f08a-0309-45de-a8a6-95e07252cfa3/1aeb79ee-0021-41c3-9b53-0cb9fd7d042f/43.jpg?w=690&auto=format
357,Hyundai Creta,"9,50,000",2016,91554,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-creta-2016-cars-mumbai-10304252710/,https://fastly-production.24c.in/hello-ar/dev/uploads/4b37e8c1-f5f4-4e9a-9c48-748e723009a3/bb0dd697-b2d1-4e4d-b93d-537d9067cb53/45.jpg?w=690&auto=format
358,Maruti Baleno,"5,30,000",2017,87044,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2017-cars-mumbai-10364210736/,https://fastly-production.24c.in/hello-ar/dev/uploads/01dec4a9-da2c-4ac4-83df-f48115701499/0e4eac5f-46e5-4fc1-955c-de20b79f0f1b/45.jpg?w=690&auto=format
359,Maruti Ciaz,"7,83,000",2018,16093,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ciaz-2018-cars-mumbai-10309515778/,https://fastly-production.24c.in/hello-ar/dev/uploads/b231eb3e-0168-407f-96c7-aaf0fcfd6e68/dac84698-3731-46be-a9f0-45ccffe8b91d/44.jpg?w=690&auto=format
360,Maruti Ertiga,"6,63,000",2016,80868,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ertiga-2016-cars-mumbai-10314252786/,https://fastly-production.24c.in/hello-ar/dev/uploads/c4c44917-15f9-47e8-a902-b89c86fd8503/16fd114e-71fd-401d-815b-081354c63fb8/44.jpg?w=690&auto=format
361,Hyundai Creta,"9,79,200",2016,18863,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-creta-2016-cars-mumbai-10314057775/,https://fastly-production.24c.in/hello-ar/dev/uploads/64f07019133b4e2a1a4e2063/cb707c8f-c4ff-4189-b2aa-1013f9cafeb7/slot/10314057775-c786decde85e4f0fab27bfce8b33c1b3-Exterior-6.jpg?w=690&auto=format
362,Maruti Ciaz,"7,71,000",2018,62649,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ciaz-2018-cars-mumbai-10378958785/,https://fastly-production.24c.in/hello-ar/dev/uploads/1dd79ee6-8c4d-4a32-9c90-acc1d0102ac7/e754f8f9-c688-4731-9c6c-799b4c12c732/43.jpg?w=690&auto=format
363,Toyota Etios,"3,97,000",2015,62741,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-toyota-etios-2015-cars-mumbai-10348616764/,https://fastly-production.24c.in/hello-ar/dev/uploads/25235546-95f0-4ba2-ae78-9ef5e2513194/0c1f1592-e850-451d-af4b-12dd01fbd96b/44.jpg?w=690&auto=format
364,Hyundai Elite i20,"4,79,000",2015,26432,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2015-cars-mumbai-10388059718/,https://fastly-production.24c.in/hello-ar/dev/uploads/336e1ab6-5e7d-4773-a297-e2a4f128fe55/f381e392-c9ca-4be1-92a3-7700f28f0d0a/44.jpg?w=690&auto=format
365,Maruti Celerio,"5,52,000",2021,58536,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2021-cars-mumbai-10357512716/,https://fastly-production.24c.in/hello-ar/dev/uploads/5437b620-d854-425c-bf64-7bd6263ed1c8/952a140e-8f49-46af-a708-447559d32fa2/43.jpg?w=690&auto=format
366,Hyundai Elite i20,"4,60,000",2014,70779,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-mumbai-10322659785/,https://fastly-production.24c.in/hello-ar/dev/uploads/39e5b45e-e5e3-45cb-b28e-1c508d45d41f/9e2f8109-85e7-4540-9110-e5eb41f596ad/44.jpg?w=690&auto=format
367,Maruti Ertiga,"8,83,000",2017,109950,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-ertiga-2017-cars-mumbai-10316351711/,https://fastly-production.24c.in/hello-ar/dev/uploads/a754e119-ad44-4956-b4a4-19a9d17bad08/09051387-54d8-4431-bc4a-7bdfc6c95b6a/43.jpg?w=690&auto=format
368,Tata Harrier,"13,87,000",2019,88938,DIESEL,Mulund,https://www.cars24.com/buy-used-tata-harrier-2019-cars-mumbai-10334357775/,https://fastly-production.24c.in/hello-ar/dev/uploads/13eb8e41-2590-4676-880f-d5fedf496e41/99b0514c-c8dc-4996-9222-c5237d9b8159/46.jpg?w=690&auto=format
369,Tata NEXON,"10,42,000",2021,4039,PETROL,Mulund,https://www.cars24.com/buy-used-tata-nexon-2021-cars-mumbai-10382958783/,https://fastly-production.24c.in/hello-ar/dev/uploads/65200aee32f2e13e38bba427/11cebd5f-0b94-439c-bc34-5d3de55fd23f/slot/10382958783-165b6d1fb31446b8bfa028a71c64221f-Exterior-6.jpg?w=690&auto=format
370,Hyundai Grand i10,"4,23,000",2015,8612,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-2015-cars-mumbai-10325152783/,https://fastly-production.24c.in/hello-ar/dev/uploads/d87a4e65-a33f-45df-b365-ef430c3c5d39/2d702cc5-3ec1-4241-a1ec-7134d47ddd84/42.jpg?w=690&auto=format
371,Tata Harrier,"21,29,000",2022,15757,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-tata-harrier-2022-cars-mumbai-10346658758/,https://fastly-production.24c.in/hello-ar/dev/uploads/651426886eba2c11368952fb/4a6db1a6-913e-49bf-883e-4b23b66036da/slot/7-10346658758-a9e720e120784a9e890e2b3a278be304-Exterior-6.jpg?w=690&auto=format
372,Maruti Wagon R 1.0,"2,81,000",2013,77981,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2013-cars-mumbai-10383717775/,https://fastly-production.24c.in/hello-ar/dev/uploads/41ca9790-3064-4a4f-bb3c-5f3448ded832/afed93e7-7586-4c77-a07e-999b7df1e23a/45.jpg?w=690&auto=format
373,Tata Tiago,"4,05,000",2017,59288,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-tata-tiago-2017-cars-mumbai-10351650734/,https://fastly-production.24c.in/hello-ar/dev/uploads/e4cdd387-5841-47cf-8255-819fbdef6b14/87feb782-1293-4006-8672-79297532133e/43.jpg?w=690&auto=format
374,Hyundai Grand i10,"4,68,000",2017,14867,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-mumbai-10388759730/,https://fastly-production.24c.in/hello-ar/dev/uploads/652fbdaa46dbde24277ad9a1/c0f5e95d-4e15-4547-ad05-94c1d88d10ab/slot/1-7-Exterior-10388759730-ed1da48ac8d54363b8640ed11ecaf781-Exterior-7.jpg?w=690&auto=format
375,Honda Brio,"2,62,000",2012,61365,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-brio-2012-cars-mumbai-10308754719/,https://fastly-production.24c.in/hello-ar/dev/uploads/c566f782-9530-4ed1-9cc2-5958831d65e0/ea47eb0d-bd7a-4494-9b31-ffcec92ffd86/44.jpg?w=690&auto=format
376,Tata Tiago,"4,83,000",2019,57508,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-tata-tiago-2019-cars-mumbai-10300453795/,https://fastly-production.24c.in/hello-ar/dev/uploads/64756d81-f7cc-469d-8dbf-f727683e4b9d/482cad21-8e87-4a97-ae72-6a73607b4c20/45.jpg?w=690&auto=format
377,Hyundai Verna,"6,87,000",2016,69093,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2016-cars-mumbai-10332851785/,https://fastly-production.24c.in/hello-ar/dev/uploads/87e39d4a-186f-406e-aa8f-e04318b0a49c/07eac9e1-ba3e-4dc4-b0af-a8cb68e91d68/44.jpg?w=690&auto=format
378,Hyundai Creta,"7,79,000",2017,47755,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-creta-2017-cars-mumbai-10307751771/,https://fastly-production.24c.in/hello-ar/dev/uploads/1c84d037-0b75-42c4-b022-198b4637e300/4d0a76f5-9339-46a9-9063-2a59eabfee77/45.jpg?w=690&auto=format
379,Maruti Celerio,"3,51,000",2014,87970,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2014-cars-mumbai-10307413746/,https://fastly-production.24c.in/hello-ar/dev/uploads/d2dbbb82-55dd-4b27-9428-6e941d3ec422/dcd9f709-5870-49a8-95c9-3778a6a72734/45.jpg?w=690&auto=format
380,MG HECTOR,"18,41,000",2022,23144,DIESEL,Mulund,https://www.cars24.com/buy-used-mg-hector-2022-cars-mumbai-10372955729/,https://fastly-production.24c.in/hello-ar/dev/uploads/653b756520ff25a9ad211809/19d53328-728d-465f-8f2a-ac4c8a606a02/slot/1-7-Exterior-10372955729-e2c33d6afd7b432481462eaeeef9a859-Exterior-6.jpg?w=690&auto=format
381,Honda Jazz,"5,47,000",2018,24575,PETROL,Mulund,https://www.cars24.com/buy-used-honda-jazz-2018-cars-mumbai-10333617781/,https://fastly-production.24c.in/hello-ar/dev/uploads/aa8d630b-baea-4b91-9eff-4178dc49bfd8/1f06c058-dc88-4828-aa05-4523c55acfeb/44.jpg?w=690&auto=format
382,Hyundai NEW I20,"9,14,000",2020,13235,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-new-i20-2020-cars-mumbai-10311154734/,https://fastly-production.24c.in/hello-ar/dev/uploads/b4552ab7-4146-4203-90da-c3390966edbb/f5a0aea6-701b-441a-8553-233ba3b5e930/42.jpg?w=690&auto=format
383,Maruti New Wagon-R,"5,78,000",2021,42753,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-new-wagon-r-2021-cars-mumbai-10383350794/,https://fastly-production.24c.in/hello-ar/dev/uploads/52bc9315-e578-476e-98fe-89b746ffd2d2/1a1f7d6c-4411-47a3-9138-f5c42e9fd127/45.jpg?w=690&auto=format
384,Tata NEXON,"9,68,000",2022,74282,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-tata-nexon-2022-cars-mumbai-10349751776/,https://fastly-production.24c.in/hello-ar/dev/uploads/b992d56a-43a7-457c-a337-a3b476973101/c4ef7469-2fd1-4cd6-afe2-677440543110/43.jpg?w=690&auto=format
385,Honda Amaze,"3,84,000",2014,40366,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-amaze-2014-cars-mumbai-10320658711/,https://fastly-production.24c.in/hello-ar/dev/uploads/be52fbc6-b6c5-4494-8066-15fdb4ce9e91/d2a88cb5-cd83-4051-b847-0f7fa39e2bc4/43.jpg?w=690&auto=format
386,Maruti Wagon R 1.0,"3,68,000",2014,31414,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2014-cars-mumbai-10314755782/,https://fastly-production.24c.in/hello-ar/dev/uploads/e0b691d2-21c7-49e0-9e99-f6671e060af3/4113c127-e4dd-4c17-9d96-5c9b352672ed/44.jpg?w=690&auto=format
387,Maruti Swift Dzire,"3,55,000",2012,70912,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-dzire-2012-cars-mumbai-10301154777/,https://fastly-production.24c.in/hello-ar/dev/uploads/a9c006d4-aeb1-43f9-a253-6173b0be4098/ecfc5fd3-e948-4f9a-9007-90b506291c90/44.jpg?w=690&auto=format
388,Hyundai Verna,"8,97,700",2019,80047,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-verna-2019-cars-mumbai-10328954719/,https://fastly-production.24c.in/hello-ar/dev/uploads/cc7a8a84-86ac-4fbe-bbd6-201b63cc3690/e9b5b807-6fd1-4395-88b8-ebc4952fa301/44.jpg?w=690&auto=format
389,Honda Amaze,"3,34,000",2013,56922,PETROL,Mulund,https://www.cars24.com/buy-used-honda-amaze-2013-cars-mumbai-10370651789/,https://fastly-production.24c.in/hello-ar/dev/uploads/f9acb770-7c26-4518-8db7-4e63b5640aff/663c610d-10d2-4272-8992-667fe753c8cb/43.jpg?w=690&auto=format
390,Hyundai Verna,"9,69,000",2018,55220,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2018-cars-mumbai-10315111710/,https://fastly-production.24c.in/hello-ar/dev/uploads/c70c9fe1-e2b6-4453-97a1-297a11e2e02f/fd1ec4aa-e607-4e66-b966-e2dba4c2013c/43.jpg?w=690&auto=format
391,Maruti BREZZA,"12,38,000",2022,11537,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-brezza-2022-cars-mumbai-10399050785/,https://fastly-production.24c.in/hello-ar/dev/uploads/651d5e82c90e528f9973fc74/f0876303-ebd4-4228-a568-ddf31c16bd16/slot/1-7-Exterior-10399050785-ac29ac78e9a24d48a71c6bdf72ade5c8-Exterior-6.jpg?w=690&auto=format
392,Maruti Celerio,"4,08,000",2015,26330,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2015-cars-mumbai-10369755758/,https://fastly-production.24c.in/hello-ar/dev/uploads/2cda9b6e-eeb7-449a-9417-13468f786969/27c69a39-aaf7-4c6d-b351-a0a8a29078b8/42.jpg?w=690&auto=format
393,Hyundai Xcent,"4,03,000",2014,23827,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-xcent-2014-cars-mumbai-10337352739/,https://fastly-production.24c.in/hello-ar/dev/uploads/35e2fa75-816c-48e6-96b9-1c9fc2605c76/3d257e61-ba4c-4971-b4dd-7f0c7a54d160/44.jpg?w=690&auto=format
394,Hyundai Creta,"8,99,000",2016,79812,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-creta-2016-cars-mumbai-10370018737/,https://fastly-production.24c.in/hello-ar/dev/uploads/38e2c12c-8435-4ac3-ac40-878fefef28fb/7408eac2-0176-4d05-b82a-73d4635add75/43.jpg?w=690&auto=format
395,Honda City,"5,71,000",2016,71665,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2016-cars-mumbai-10320613765/,https://fastly-production.24c.in/hello-ar/dev/uploads/031390e7-674f-4b75-9c2a-0582f93a0385/0dca7be6-d401-405c-be09-119c1d69322d/44.jpg?w=690&auto=format
